user_id	item_id	rating	timestep
185	56	5	15
186	146	5	1
186	26	5	2
186	250	5	3
186	147	5	4
186	12	1	5
186	56	1	6
186	114	1	7
186	189	5	8
186	89	1	9
186	258	5	10
186	202	1	11
186	81	5	12
186	57	5	13
187	123	5	1
187	173	5	2
187	189	1	3
187	96	5	4
187	4	5	5
187	38	5	6
187	230	5	7
187	187	1	8
187	42	5	9
187	174	5	10
187	1	5	11
187	27	5	12
187	257	5	13
187	19	1	14
187	238	5	15
187	262	5	16
187	121	5	17
187	164	5	18
187	183	5	19
187	56	1	20
187	22	5	21
187	113	5	22
187	105	5	23
187	97	5	24
187	180	5	25
187	269	5	26
187	195	5	27
188	226	5	1
188	100	5	2
188	99	1	3
188	74	1	4
188	43	5	5
188	20	1	6
188	241	5	7
188	245	1	8
188	197	1	9
188	147	5	10
188	57	1	11
188	34	5	12
188	36	5	13
188	51	5	14
188	140	5	15
188	230	5	16
188	180	5	17
188	27	5	18
188	163	5	19
188	18	1	20
188	60	5	21
188	122	5	22
188	216	1	23
188	45	5	24
188	118	5	25
189	202	1	1
189	234	5	2
189	267	5	3
189	271	5	4
189	44	1	5
189	120	5	6
189	95	5	7
189	38	5	8
190	194	1	1
190	217	1	2
190	127	5	3
190	203	5	4
190	85	5	5
190	222	5	6
190	105	5	7
190	44	5	8
190	151	5	9
190	243	1	10
190	28	5	11
190	123	5	12
190	218	1	13
190	58	1	14
190	178	5	15
190	86	1	16
190	30	1	17
190	12	1	18
190	251	1	19
190	102	5	20
190	73	5	21
190	119	5	22
190	248	5	23
190	16	5	24
190	32	5	25
190	15	5	26
190	236	1	27
190	76	5	28
190	230	5	29
190	235	5	30
190	272	1	31
190	134	5	32
190	75	1	33
190	49	5	34
190	233	5	35
190	273	5	36
190	112	5	37
190	11	1	38
190	40	5	39
190	26	5	40
190	45	1	41
190	200	1	42
190	88	5	43
190	74	5	44
190	212	5	45
190	169	5	46
190	168	5	47
190	19	5	48
190	259	5	49
191	44	1	1
191	244	5	2
191	31	5	3
191	40	5	4
191	164	5	5
191	110	5	6
191	174	5	7
191	177	5	8
191	50	5	9
191	45	5	10
192	49	1	1
192	198	5	2
192	244	1	3
192	180	5	4
193	273	5	1
193	191	5	2
193	204	1	3
193	193	5	4
193	47	5	5
193	79	1	6
193	155	5	7
193	80	1	8
194	118	5	1
194	109	5	2
194	106	5	3
195	96	5	1
195	245	1	2
195	54	5	3
195	129	5	4
195	95	5	5
195	19	5	6
195	118	5	7
195	57	5	8
196	80	5	1
196	8	1	2
196	101	5	3
196	226	5	4
196	9	1	5
196	7	5	6
196	42	5	7
196	255	5	8
196	22	5	9
196	207	5	10
196	167	5	11
196	267	5	12
197	1	5	1
197	250	5	2
197	8	1	3
197	190	5	4
197	173	5	5
197	51	5	6
197	217	1	7
198	238	5	1
198	211	1	2
198	45	5	3
198	253	5	4
198	186	5	5
198	229	5	6
198	122	5	7
198	132	5	8
199	183	5	1
199	53	5	2
199	50	5	3
199	131	5	4
199	202	1	5
199	235	1	6
199	25	5	7
199	75	1	8
199	16	1	9
199	114	5	10
199	162	5	11
199	68	5	12
199	185	5	13
199	6	1	14
199	23	1	15
199	179	5	16
199	89	5	17
199	74	1	18
199	223	5	19
199	127	5	20
199	91	5	21
199	269	5	22
199	107	5	23
199	76	1	24
199	267	5	25
199	263	5	26
199	149	5	27
199	126	1	28
199	248	5	29
199	122	5	30
199	221	1	31
199	229	5	32
199	265	1	33
199	258	5	34
199	55	1	35
199	54	5	36
199	14	5	37
199	56	5	38
199	19	5	39
199	90	1	40
199	129	5	41
199	214	5	42
199	164	5	43
199	52	5	44
199	256	5	45
199	246	5	46
199	110	5	47
199	8	5	48
199	134	5	49
199	203	5	50
199	192	5	51
199	189	5	52
199	161	5	53
199	5	5	54
199	32	5	55
199	44	5	56
199	133	1	57
199	83	5	58
199	97	5	59
200	117	1	1
200	90	1	2
200	80	5	3
200	29	5	4
200	245	5	5
200	40	5	6
200	125	5	7
200	185	5	8
200	221	5	9
200	104	5	10
200	218	5	11
200	138	5	12
200	48	5	13
200	77	5	14
200	88	5	15
200	179	5	16
200	112	5	17
200	187	5	18
200	41	1	19
201	187	5	1
201	176	5	2
201	63	1	3
201	188	5	4
201	17	5	5
201	156	1	6
202	120	5	1
202	97	5	2
202	16	5	3
202	175	1	4
202	38	1	5
202	88	1	6
202	220	5	7
202	148	1	8
202	107	5	9
202	127	5	10
202	89	5	11
202	69	1	12
202	110	5	13
202	53	5	14
202	22	5	15
202	259	5	16
202	135	1	17
202	234	5	18
202	42	5	19
202	28	5	20
202	249	5	21
202	64	5	22
202	114	5	23
202	79	5	24
202	91	5	25
202	153	5	26
202	84	5	27
202	233	1	28
202	226	5	29
202	186	1	30
202	174	5	31
202	40	5	32
202	257	5	33
202	272	5	34
202	131	5	35
202	221	5	36
202	137	1	37
202	93	5	38
202	200	5	39
202	57	1	40
202	256	1	41
202	123	5	42
202	117	1	43
202	191	5	44
202	3	5	45
202	133	5	46
202	264	5	47
202	181	5	48
202	60	5	49
202	199	1	50
202	67	5	51
202	154	5	52
202	212	5	53
202	129	1	54
202	172	5	55
202	201	5	56
203	270	5	1
203	206	5	2
203	33	1	3
203	189	5	4
203	192	5	5
203	145	5	6
203	18	5	7
203	156	5	8
203	226	5	9
203	117	1	10
203	141	5	11
203	97	5	12
203	126	1	13
203	3	5	14
203	5	5	15
203	195	5	16
203	181	5	17
203	77	1	18
203	201	5	19
203	193	5	20
203	138	5	21
203	124	5	22
204	81	5	1
204	45	5	2
204	15	1	3
204	60	1	4
204	29	5	5
204	204	1	6
204	193	5	7
204	246	5	8
204	258	5	9
204	196	5	10
204	109	5	11
204	64	1	12
204	158	5	13
204	131	5	14
204	239	5	15
204	62	5	16
204	263	1	17
204	238	5	18
204	260	5	19
204	264	5	20
204	156	1	21
204	30	1	22
204	273	5	23
204	111	5	24
204	25	5	25
204	206	5	26
204	3	5	27
204	169	5	28
204	207	5	29
204	71	5	30
204	144	5	31
204	53	5	32
204	133	5	33
204	58	5	34
204	23	1	35
204	172	5	36
204	224	5	37
204	125	5	38
204	42	5	39
204	225	5	40
204	32	5	41
204	52	5	42
204	188	5	43
204	155	5	44
204	34	1	45
204	164	5	46
204	54	1	47
204	245	5	48
204	228	1	49
204	123	5	50
204	249	5	51
204	176	5	52
204	257	5	53
204	208	5	54
204	10	5	55
204	143	1	56
204	73	5	57
204	173	5	58
204	159	1	59
204	33	1	60
204	57	1	61
204	88	5	62
204	181	5	63
204	132	5	64
204	118	5	65
204	183	5	66
204	43	5	67
204	220	5	68
204	92	5	69
204	124	5	70
204	44	1	71
204	97	5	72
204	130	5	73
204	255	5	74
204	16	1	75
204	104	5	76
204	251	5	77
204	210	1	78
204	184	5	79
205	179	5	1
205	73	5	2
205	200	5	3
205	215	5	4
205	17	5	5
205	23	5	6
205	172	5	7
205	175	5	8
205	198	5	9
205	261	5	10
205	149	1	11
205	269	5	12
205	92	5	13
205	161	5	14
205	169	5	15
205	201	5	16
206	167	5	1
206	115	5	2
206	250	5	3
206	77	5	4
206	123	5	5
206	91	1	6
206	56	5	7
206	74	5	8
206	100	5	9
206	122	5	10
206	113	5	11
206	64	5	12
206	23	5	13
206	202	5	14
206	220	5	15
206	154	5	16
206	80	5	17
206	239	5	18
206	9	5	19
206	249	5	20
206	266	5	21
206	161	5	22
206	213	5	23
207	76	5	1
207	109	5	2
207	203	5	3
207	132	5	4
207	82	5	5
207	100	5	6
207	86	5	7
207	216	1	8
208	8	5	1
208	245	5	2
208	177	1	3
208	171	1	4
208	161	5	5
208	209	5	6
208	145	5	7
208	133	1	8
208	17	1	9
208	208	1	10
208	48	5	11
208	99	5	12
208	250	5	13
208	206	5	14
209	101	5	1
209	33	5	2
209	44	1	3
209	38	5	4
209	114	5	5
209	88	5	6
209	2	5	7
209	83	5	8
209	190	5	9
209	225	5	10
209	136	5	11
209	257	5	12
209	127	5	13
209	146	5	14
209	111	5	15
209	73	5	16
209	12	5	17
209	197	5	18
209	185	5	19
209	99	5	20
209	142	5	21
209	192	5	22
209	170	5	23
209	236	5	24
209	112	5	25
209	20	5	26
209	7	5	27
209	52	5	28
209	68	1	29
209	60	5	30
209	157	5	31
209	150	1	32
209	24	5	33
209	226	5	34
209	219	5	35
209	194	1	36
209	154	5	37
209	199	5	38
209	91	5	39
209	66	1	40
209	93	5	41
209	205	5	42
209	55	5	43
209	201	5	44
209	79	1	45
209	216	5	46
209	5	5	47
209	76	5	48
209	108	1	49
209	242	5	50
209	42	5	51
209	176	5	52
209	120	1	53
209	140	5	54
209	231	5	55
209	221	1	56
209	187	5	57
209	224	5	58
209	46	5	59
209	11	1	60
209	240	1	61
209	186	1	62
209	171	1	63
209	263	5	64
209	204	5	65
209	215	5	66
209	96	1	67
209	259	5	68
209	102	1	69
209	179	5	70
209	54	5	71
209	195	5	72
209	273	5	73
209	258	5	74
209	28	5	75
209	244	5	76
209	155	1	77
209	158	5	78
209	272	5	79
210	241	1	1
210	45	5	2
210	31	5	3
210	270	5	4
210	221	5	5
210	176	5	6
210	216	1	7
210	168	5	8
210	218	5	9
210	4	5	10
210	63	5	11
210	229	5	12
210	166	5	13
210	165	1	14
210	158	5	15
210	219	1	16
210	14	5	17
210	194	5	18
210	59	5	19
210	215	5	20
210	170	5	21
210	227	5	22
211	72	1	1
211	39	1	2
211	88	5	3
211	83	5	4
211	194	1	5
212	90	5	1
212	195	5	2
212	19	1	3
212	85	5	4
212	259	5	5
212	43	5	6
212	170	5	7
212	208	5	8
212	92	5	9
212	26	5	10
212	172	5	11
212	194	1	12
212	42	5	13
212	117	1	14
212	93	5	15
213	247	1	1
213	122	5	2
213	102	5	3
213	59	5	4
213	167	5	5
213	254	5	6
213	212	5	7
213	227	5	8
213	182	5	9
213	218	5	10
213	117	1	11
213	63	5	12
213	85	5	13
213	172	5	14
213	134	5	15
213	241	5	16
213	131	5	17
213	7	1	18
213	10	5	19
213	58	5	20
213	110	5	21
213	120	1	22
213	43	5	23
213	264	5	24
213	40	5	25
213	91	1	26
214	131	5	1
214	43	5	2
214	249	5	3
214	184	5	4
214	252	5	5
214	44	1	6
214	216	1	7
214	73	5	8
215	219	5	1
215	253	5	2
215	171	1	3
215	157	1	4
215	260	5	5
216	75	1	1
216	20	5	2
216	171	1	3
216	212	5	4
216	246	1	5
216	167	5	6
216	187	5	7
216	53	5	8
216	120	5	9
216	207	5	10
216	46	5	11
216	51	5	12
216	168	5	13
216	183	5	14
216	59	5	15
216	39	1	16
216	78	5	17
216	248	5	18
216	166	5	19
216	67	1	20
216	138	5	21
216	13	5	22
216	41	5	23
216	113	5	24
216	225	5	25
216	33	1	26
216	29	1	27
216	145	5	28
216	201	5	29
216	79	1	30
216	56	5	31
216	4	5	32
216	265	1	33
217	220	5	1
217	13	5	2
217	115	5	3
217	242	5	4
217	91	1	5
217	259	5	6
217	77	5	7
217	142	5	8
217	149	5	9
217	39	1	10
218	45	5	1
218	248	5	2
218	202	1	3
218	151	1	4
218	98	5	5
218	90	5	6
218	100	5	7
218	12	5	8
218	153	5	9
218	168	5	10
219	150	1	1
219	251	5	2
219	244	1	3
219	223	5	4
219	144	5	5
219	195	5	6
219	2	5	7
219	74	1	8
219	102	5	9
219	179	5	10
220	182	5	1
220	31	5	2
220	148	5	3
220	196	5	4
220	260	5	5
220	124	5	6
220	98	5	7
220	240	5	8
220	114	5	9
220	139	1	10
221	246	5	1
221	46	1	2
221	153	1	3
221	73	5	4
221	114	1	5
221	202	1	6
221	109	5	7
221	237	5	8
221	171	5	9
221	91	5	10
221	152	5	11
221	148	5	12
221	41	5	13
221	104	5	14
221	55	5	15
221	11	1	16
221	123	5	17
221	33	5	18
221	84	5	19
221	258	5	20
221	10	5	21
221	268	5	22
221	89	1	23
221	259	5	24
221	79	1	25
221	196	5	26
221	120	5	27
221	53	5	28
221	207	5	29
221	249	5	30
222	79	1	1
222	63	5	2
222	157	5	3
222	226	5	4
222	225	5	5
222	218	5	6
222	102	1	7
222	145	5	8
222	269	5	9
222	268	5	10
222	35	1	11
222	212	5	12
222	167	1	13
222	161	5	14
222	203	5	15
222	94	5	16
222	25	5	17
222	180	5	18
222	51	1	19
222	201	5	20
222	129	5	21
222	43	1	22
222	267	5	23
222	198	5	24
222	179	5	25
222	74	1	26
222	219	5	27
222	140	5	28
222	271	5	29
222	104	5	30
222	87	1	31
222	50	5	32
222	208	5	33
222	86	5	34
222	45	5	35
222	193	5	36
222	71	5	37
222	68	1	38
222	260	1	39
222	253	5	40
222	137	5	41
222	55	1	42
223	51	1	1
223	21	5	2
223	216	5	3
223	49	1	4
223	39	1	5
223	249	5	6
223	7	1	7
223	250	5	8
223	65	5	9
223	231	5	10
223	82	5	11
223	120	5	12
223	257	5	13
223	24	5	14
223	71	5	15
223	16	5	16
223	262	1	17
223	168	5	18
223	22	5	19
223	182	5	20
223	36	5	21
223	271	5	22
223	243	5	23
223	191	5	24
223	46	5	25
223	33	5	26
223	12	5	27
223	69	1	28
223	37	1	29
223	236	5	30
223	142	5	31
223	72	5	32
223	200	1	33
223	151	5	34
223	169	5	35
223	4	5	36
223	258	5	37
223	256	5	38
223	78	5	39
224	31	5	1
224	51	5	2
224	124	5	3
224	125	5	4
224	19	5	5
224	216	5	6
224	29	1	7
224	133	5	8
224	49	5	9
224	156	1	10
224	162	5	11
224	188	5	12
224	121	1	13
224	129	5	14
224	196	5	15
224	154	5	16
225	86	5	1
225	59	5	2
225	240	1	3
225	187	1	4
225	146	5	5
225	144	5	6
225	25	5	7
225	123	5	8
225	34	1	9
225	259	5	10
225	68	5	11
225	131	1	12
225	9	5	13
225	27	5	14
225	149	1	15
225	121	5	16
225	166	5	17
225	116	5	18
225	38	5	19
225	108	5	20
225	243	1	21
225	135	5	22
225	209	1	23
225	184	5	24
225	140	5	25
225	95	5	26
225	273	5	27
225	246	5	28
225	31	5	29
225	203	5	30
225	232	5	31
225	99	5	32
225	158	5	33
225	194	1	34
225	229	5	35
225	210	5	36
226	203	5	1
226	112	5	2
226	69	1	3
226	182	1	4
226	196	5	5
226	227	5	6
226	118	5	7
226	180	5	8
226	72	5	9
227	202	1	1
227	267	5	2
227	24	1	3
227	60	5	4
227	273	5	5
227	144	5	6
227	135	5	7
227	236	5	8
227	237	5	9
227	139	5	10
227	138	5	11
227	41	1	12
227	5	5	13
227	110	5	14
227	251	5	15
227	150	1	16
227	25	5	17
227	214	1	18
227	167	5	19
227	269	5	20
227	190	5	21
227	163	5	22
227	15	1	23
227	258	5	24
227	104	5	25
227	193	5	26
227	259	5	27
227	30	1	28
227	159	1	29
227	9	5	30
227	14	5	31
227	272	1	32
227	181	5	33
227	206	5	34
228	232	5	1
228	92	5	2
228	173	5	3
228	205	1	4
228	28	5	5
228	204	5	6
228	145	1	7
228	9	1	8
228	64	5	9
228	104	5	10
228	16	5	11
228	248	5	12
228	189	5	13
228	226	5	14
229	79	1	1
229	67	1	2
229	215	5	3
229	22	5	4
229	101	5	5
229	182	5	6
229	156	5	7
229	111	5	8
229	76	5	9
229	42	5	10
229	170	5	11
229	208	5	12
229	245	1	13
229	201	5	14
229	122	5	15
229	86	5	16
230	227	5	1
230	159	5	2
230	69	5	3
231	254	5	1
231	201	1	2
231	155	1	3
231	7	1	4
231	88	5	5
231	103	5	6
231	249	5	7
231	244	1	8
231	5	5	9
231	139	1	10
231	62	5	11
231	92	5	12
231	61	5	13
231	102	5	14
231	119	5	15
231	117	1	16
231	20	5	17
231	224	5	18
231	214	5	19
231	109	5	20
231	86	5	21
231	238	5	22
231	204	5	23
231	60	5	24
231	50	5	25
231	160	5	26
231	198	5	27
231	161	5	28
231	242	5	29
231	30	1	30
231	90	1	31
231	123	5	32
231	87	5	33
231	34	5	34
231	18	5	35
231	19	1	36
231	82	5	37
231	125	5	38
231	2	5	39
231	263	5	40
231	187	1	41
231	234	1	42
231	10	5	43
231	188	5	44
231	166	5	45
231	177	5	46
231	152	5	47
231	154	5	48
231	169	5	49
231	209	5	50
231	184	1	51
231	223	5	52
231	38	5	53
231	196	5	54
231	64	5	55
231	150	5	56
231	23	5	57
231	247	5	58
231	105	5	59
231	44	5	60
231	179	5	61
231	128	5	62
231	245	5	63
231	17	5	64
231	42	5	65
231	186	5	66
231	165	5	67
231	36	5	68
231	197	1	69
231	134	5	70
231	1	5	71
231	227	5	72
231	240	1	73
231	89	5	74
231	69	5	75
231	142	5	76
231	136	1	77
231	22	5	78
231	93	5	79
231	8	1	80
231	265	1	81
231	106	5	82
231	71	1	83
231	145	5	84
231	31	5	85
231	15	5	86
231	266	5	87
231	237	5	88
232	170	5	1
232	13	5	2
232	257	5	3
232	81	5	4
232	191	5	5
232	214	1	6
232	36	5	7
232	142	5	8
232	63	5	9
232	185	5	10
232	1	5	11
233	263	5	1
233	72	5	2
233	198	5	3
233	229	5	4
233	8	1	5
233	128	1	6
233	160	5	7
233	56	5	8
233	141	5	9
233	28	5	10
233	14	5	11
234	130	5	1
234	74	1	2
234	214	5	3
234	28	5	4
234	87	5	5
235	144	5	1
235	142	5	2
235	229	5	3
235	94	5	4
235	148	1	5
235	194	5	6
235	124	5	7
236	80	5	1
236	101	5	2
236	230	1	3
236	159	5	4
236	61	5	5
236	67	5	6
236	105	5	7
236	9	1	8
236	199	5	9
236	239	1	10
236	102	5	11
236	228	1	12
236	245	1	13
236	250	5	14
236	217	1	15
236	242	1	16
236	31	5	17
236	121	5	18
236	135	5	19
236	81	5	20
236	249	5	21
236	123	5	22
236	84	5	23
236	227	5	24
236	32	5	25
236	136	5	26
236	206	5	27
236	49	5	28
236	72	5	29
236	160	1	30
236	212	5	31
236	198	5	32
236	24	1	33
236	219	5	34
236	47	1	35
236	216	5	36
236	73	5	37
236	134	5	38
236	170	5	39
236	189	5	40
236	94	5	41
236	179	5	42
236	93	5	43
236	163	5	44
236	171	5	45
236	133	5	46
236	21	5	47
236	269	5	48
236	91	5	49
236	15	1	50
236	68	5	51
236	183	5	52
236	207	5	53
236	23	1	54
236	139	1	55
236	58	5	56
236	241	5	57
236	191	5	58
236	127	5	59
236	124	5	60
236	59	5	61
236	247	5	62
236	90	1	63
236	256	5	64
236	261	1	65
236	150	5	66
236	177	5	67
236	180	5	68
236	62	5	69
236	244	1	70
236	27	5	71
236	56	5	72
236	210	1	73
236	86	5	74
236	60	1	75
236	221	1	76
236	41	5	77
236	141	1	78
236	142	5	79
236	65	5	80
236	223	5	81
236	28	5	82
236	156	1	83
236	267	5	84
236	10	5	85
236	233	5	86
237	232	5	1
237	234	5	2
237	94	5	3
238	48	5	1
238	260	5	2
238	25	5	3
238	235	1	4
238	159	5	5
238	236	5	6
238	19	5	7
239	224	5	1
239	208	5	2
239	219	5	3
239	204	1	4
240	43	1	1
240	63	5	2
240	247	5	3
240	97	5	4
240	186	5	5
240	93	5	6
240	227	5	7
240	239	5	8
240	256	1	9
240	24	1	10
240	128	5	11
240	64	5	12
240	216	1	13
240	208	5	14
240	261	5	15
241	253	5	1
241	220	5	2
241	41	5	3
241	8	1	4
241	6	1	5
241	180	5	6
241	211	5	7
241	195	5	8
241	192	5	9
241	148	5	10
241	141	1	11
241	164	5	12
241	112	5	13
241	197	1	14
241	242	5	15
241	97	5	16
241	32	1	17
241	204	1	18
241	208	5	19
241	34	5	20
241	185	5	21
241	57	5	22
241	207	5	23
241	190	5	24
241	161	5	25
241	179	5	26
242	153	1	1
242	117	5	2
242	80	1	3
242	246	1	4
243	127	5	1
243	2	5	2
243	197	5	3
243	196	5	4
243	25	5	5
243	186	5	6
243	110	5	7
243	245	5	8
243	105	1	9
243	158	5	10
243	18	5	11
243	101	5	12
243	49	5	13
243	104	5	14
243	233	5	15
243	57	5	16
243	117	1	17
243	211	5	18
243	202	1	19
243	183	5	20
243	263	5	21
243	115	5	22
243	66	5	23
243	189	1	24
244	244	5	1
244	45	1	2
244	168	1	3
244	107	5	4
244	157	1	5
244	83	1	6
244	211	5	7
244	137	1	8
244	236	5	9
244	173	5	10
245	234	5	1
245	268	1	2
245	232	5	3
245	258	5	4
245	128	5	5
245	251	1	6
245	187	5	7
245	92	5	8
245	247	5	9
245	161	5	10
245	122	5	11
245	271	5	12
245	14	5	13
245	89	5	14
245	213	5	15
245	8	5	16
245	29	1	17
245	84	5	18
245	157	1	19
245	73	5	20
245	66	5	21
245	263	5	22
245	109	5	23
245	113	5	24
245	182	1	25
245	93	5	26
245	174	1	27
245	220	5	28
245	49	1	29
245	204	5	30
245	88	5	31
245	18	5	32
245	152	5	33
245	267	5	34
245	116	5	35
245	3	5	36
245	69	5	37
245	140	5	38
245	65	5	39
245	102	5	40
245	201	5	41
245	210	5	42
245	9	5	43
245	245	5	44
245	59	5	45
245	22	5	46
245	70	5	47
245	259	1	48
245	132	5	49
245	48	1	50
245	79	1	51
246	129	5	1
246	256	5	2
246	179	5	3
246	146	5	4
246	161	5	5
246	93	5	6
246	188	5	7
246	18	5	8
246	46	1	9
246	115	1	10
246	64	1	11
246	37	1	12
246	68	5	13
246	208	5	14
246	96	5	15
246	29	5	16
246	271	1	17
246	234	5	18
246	116	5	19
246	216	5	20
246	41	5	21
246	272	1	22
247	242	1	1
247	45	5	2
247	61	1	3
247	43	1	4
247	151	1	5
247	90	5	6
247	67	1	7
247	257	5	8
247	244	5	9
248	57	5	1
248	265	1	2
248	104	5	3
248	53	5	4
248	11	1	5
248	269	5	6
248	41	1	7
248	138	5	8
248	37	1	9
248	228	5	10
248	26	1	11
248	83	5	12
248	63	5	13
248	200	5	14
248	153	5	15
248	182	1	16
248	88	5	17
249	242	5	1
249	142	5	2
249	67	5	3
249	63	1	4
249	128	5	5
249	74	5	6
249	240	1	7
249	226	5	8
249	38	1	9
249	71	1	10
250	160	1	1
250	48	5	2
250	186	1	3
250	151	1	4
250	216	1	5
250	9	5	6
250	265	1	7
250	241	5	8
250	260	5	9
250	236	5	10
250	14	5	11
250	226	5	12
250	195	5	13
251	123	5	1
251	201	5	2
251	252	5	3
251	39	5	4
251	3	5	5
251	94	5	6
251	241	1	7
251	110	5	8
252	5	5	1
252	193	5	2
252	67	1	3
252	73	5	4
252	166	5	5
252	256	1	6
252	245	5	7
252	218	1	8
252	144	5	9
252	181	5	10
252	60	5	11
252	235	1	12
252	131	5	13
252	173	5	14
252	54	5	15
252	130	5	16
252	197	5	17
252	271	1	18
252	162	5	19
253	133	1	1
253	176	5	2
253	98	1	3
253	165	1	4
253	215	1	5
253	177	5	6
253	173	5	7
253	120	5	8
253	86	5	9
253	40	5	10
253	7	5	11
253	192	5	12
253	237	5	13
253	196	5	14
253	231	5	15
253	8	5	16
253	187	5	17
253	208	5	18
253	145	5	19
253	105	5	20
253	222	5	21
253	185	5	22
253	269	5	23
253	123	1	24
253	264	5	25
253	179	5	26
253	119	5	27
253	142	5	28
253	248	5	29
253	42	5	30
253	223	5	31
253	239	5	32
253	206	5	33
254	27	5	1
254	223	5	2
254	173	5	3
254	7	5	4
254	98	5	5
254	191	5	6
254	273	5	7
254	162	5	8
254	50	5	9
254	31	5	10
254	6	5	11
254	33	5	12
254	66	5	13
254	163	1	14
254	251	5	15
254	229	5	16
254	166	5	17
254	5	5	18
254	167	5	19
254	32	5	20
254	121	5	21
254	230	5	22
254	13	5	23
255	250	5	1
255	239	1	2
255	16	5	3
255	124	5	4
255	85	5	5
255	108	5	6
255	266	5	7
255	200	5	8
255	117	1	9
255	173	5	10
255	226	5	11
255	36	5	12
255	165	5	13
255	272	5	14
255	126	1	15
255	211	5	16
255	182	5	17
255	222	5	18
255	270	5	19
255	31	5	20
255	61	5	21
255	121	5	22
255	56	1	23
255	49	5	24
255	151	1	25
255	257	5	26
255	149	5	27
255	35	1	28
255	89	5	29
255	52	5	30
255	201	5	31
255	229	5	32
255	79	1	33
255	23	1	34
255	178	5	35
255	115	5	36
255	98	5	37
255	218	1	38
255	214	1	39
255	22	5	40
255	78	5	41
255	267	5	42
255	28	5	43
255	208	1	44
255	181	5	45
255	241	5	46
255	54	1	47
255	8	5	48
255	14	5	49
255	171	5	50
255	152	5	51
255	58	5	52
255	189	5	53
255	3	5	54
255	207	5	55
255	249	5	56
255	38	5	57
255	248	5	58
255	261	1	59
255	102	1	60
255	243	1	61
255	205	1	62
255	2	5	63
255	263	5	64
256	139	5	1
256	102	5	2
256	234	5	3
256	18	5	4
256	175	5	5
256	145	5	6
256	39	5	7
256	146	1	8
256	124	5	9
256	270	5	10
257	24	1	1
257	51	5	2
257	63	5	3
257	154	5	4
257	121	1	5
257	62	5	6
257	113	5	7
257	29	1	8
257	158	1	9
257	175	5	10
257	228	1	11
257	240	1	12
258	115	5	1
258	1	5	2
258	233	5	3
258	25	5	4
258	194	1	5
258	38	1	6
258	96	5	7
258	17	1	8
258	71	1	9
258	108	1	10
258	22	1	11
258	264	1	12
258	113	1	13
258	126	1	14
258	92	5	15
258	215	1	16
258	88	5	17
258	147	5	18
258	78	5	19
258	236	5	20
258	2	5	21
259	104	5	1
259	82	5	2
259	180	5	3
259	72	1	4
259	236	1	5
259	143	1	6
259	76	1	7
259	111	1	8
259	229	1	9
259	179	5	10
259	71	1	11
259	17	1	12
259	201	1	13
259	198	1	14
259	8	1	15
259	60	1	16
259	58	1	17
259	177	1	18
259	166	1	19
259	203	5	20
259	44	5	21
259	261	1	22
259	51	5	23
259	78	1	24
259	271	1	25
259	208	5	26
259	1	5	27
259	115	1	28
259	63	5	29
259	148	1	30
259	146	5	31
259	14	5	32
259	39	1	33
259	117	5	34
259	67	5	35
259	93	5	36
259	125	5	37
259	135	1	38
259	131	1	39
259	224	5	40
259	221	5	41
259	158	5	42
259	174	1	43
259	35	1	44
259	55	5	45
259	74	1	46
259	200	5	47
259	230	5	48
259	15	1	49
259	241	1	50
259	216	1	51
259	187	1	52
259	262	5	53
260	91	1	1
260	158	5	2
260	181	5	3
260	135	5	4
260	16	5	5
260	237	5	6
260	271	1	7
260	68	1	8
260	137	5	9
260	67	5	10
260	213	5	11
260	258	5	12
260	97	5	13
260	194	1	14
260	81	5	15
260	222	5	16
260	9	1	17
260	224	5	18
260	133	1	19
260	108	1	20
260	60	1	21
260	218	5	22
260	180	5	23
260	76	1	24
261	204	5	1
261	76	1	2
261	10	5	3
261	129	1	4
261	62	5	5
261	200	5	6
261	218	1	7
261	24	1	8
261	167	1	9
261	267	5	10
262	50	1	1
262	251	5	2
262	124	1	3
262	49	5	4
262	76	1	5
262	100	5	6
262	255	5	7
262	138	1	8
262	81	5	9
262	30	1	10
262	176	1	11
262	265	1	12
262	99	5	13
262	252	5	14
262	106	5	15
262	160	1	16
262	212	5	17
262	41	1	18
262	110	5	19
262	74	1	20
262	256	1	21
262	97	5	22
262	123	1	23
262	224	5	24
262	53	1	25
263	72	5	1
263	30	1	2
263	162	1	3
263	172	1	4
263	223	1	5
263	239	5	6
263	73	5	7
263	252	5	8
263	88	1	9
263	47	5	10
263	132	5	11
263	176	5	12
263	96	5	13
263	257	1	14
263	120	1	15
263	25	5	16
263	160	1	17
263	4	5	18
263	235	1	19
263	56	5	20
263	97	5	21
263	168	1	22
263	21	5	23
263	259	1	24
263	145	5	25
263	121	1	26
263	164	1	27
263	28	5	28
263	202	1	29
263	214	1	30
263	199	5	31
263	107	1	32
263	258	5	33
263	65	5	34
263	178	5	35
263	86	1	36
263	118	5	37
263	267	5	38
263	189	5	39
263	85	5	40
263	49	5	41
263	115	5	42
263	52	1	43
263	6	5	44
263	54	1	45
263	175	5	46
263	53	1	47
263	15	1	48
263	19	5	49
263	82	5	50
263	105	5	51
263	131	1	52
264	120	1	1
264	201	5	2
264	139	1	3
264	190	5	4
264	71	1	5
264	57	1	6
264	41	5	7
264	118	1	8
264	66	1	9
264	182	5	10
264	257	5	11
264	15	5	12
264	113	5	13
264	51	5	14
