user_id	item_id	rating	timestep
245	42	5	9
245	62	5	4
245	118	4	12
245	119	4	46
245	47	5	17
245	209	4	58
245	140	4	50
245	67	3	31
245	37	4	11
245	55	3	6
245	260	5	25
245	245	2	80
245	86	5	59
245	120	3	79
245	200	4	43
245	207	5	26
245	173	4	56
245	44	4	52
245	224	5	66
245	26	4	81
245	39	5	75
245	133	3	70
245	28	5	62
245	168	3	1
245	179	4	14
245	91	5	16
245	161	4	83
245	110	4	53
245	134	4	18
245	153	4	71
245	58	5	49
245	76	3	42
245	49	4	64
245	177	3	27
245	50	5	82
245	165	5	72
245	236	5	15
245	272	4	47
245	123	4	35
245	107	5	45
245	32	4	67
245	89	4	76
245	21	5	10
245	239	5	24
245	38	3	22
245	219	4	33
245	249	5	19
245	261	3	63
245	267	5	3
245	97	4	21
245	12	4	51
245	152	4	28
246	199	5	1
246	51	3	7
246	74	5	4
246	30	4	2
246	176	5	5
247	19	4	41
247	13	5	13
247	72	5	19
247	202	2	26
247	93	5	17
247	41	3	2
247	269	4	23
247	214	5	14
247	119	4	10
247	164	5	9
247	142	5	33
247	205	2	4
247	236	5	34
247	114	4	31
247	203	3	45
247	168	4	20
247	166	4	15
247	67	2	6
247	48	4	18
247	85	4	3
247	182	3	40
247	253	4	21
247	30	5	28
247	28	5	29
247	111	2	5
247	64	4	7
247	63	5	16
247	134	5	22
247	215	4	36
247	77	5	35
247	250	5	38
247	238	5	8
247	224	4	11
247	68	3	25
247	198	4	1
247	230	4	44
248	185	4	8
248	56	4	5
248	6	5	13
248	157	3	11
248	248	4	3
248	33	4	6
248	36	5	9
248	242	5	7
248	179	4	12
248	4	4	2
249	167	5	17
249	54	4	1
249	2	5	3
249	229	4	18
249	48	5	7
249	74	5	16
249	50	3	6
249	188	3	19
249	244	4	4
249	172	5	5
249	245	5	11
249	28	5	12
249	198	4	8
249	141	3	9
249	213	5	2
249	126	2	13
249	144	5	22
250	166	4	37
250	105	4	42
250	216	5	27
250	210	5	45
250	56	2	46
250	253	5	15
250	183	5	14
250	206	5	23
250	154	5	33
250	114	4	8
250	181	4	20
250	128	5	13
250	43	3	5
250	87	3	29
250	190	5	2
250	203	4	38
250	8	4	47
250	209	5	18
250	28	4	11
250	96	4	22
250	262	5	30
250	246	3	41
250	99	5	36
250	161	4	21
250	200	4	4
250	175	4	3
250	271	4	24
250	223	5	40
250	266	3	1
250	176	4	25
250	54	4	7
250	238	3	39
250	224	4	32
250	94	4	26
250	18	5	12
250	135	5	6
250	264	4	31
251	221	4	3
251	134	4	39
251	86	4	44
251	262	4	5
251	256	5	26
251	80	4	45
251	205	2	11
251	8	5	19
251	69	3	46
251	161	5	31
251	200	5	4
251	93	4	48
251	27	5	21
251	130	5	14
251	227	5	40
251	72	4	36
251	136	5	6
251	198	2	12
251	104	5	20
251	71	3	10
251	199	4	52
251	38	5	7
251	208	5	28
251	127	5	18
251	55	5	33
251	126	4	38
251	89	4	34
251	111	5	37
251	231	4	35
251	175	5	51
251	133	4	29
251	270	4	49
251	207	3	17
251	174	5	47
251	42	5	50
251	144	5	15
251	246	5	41
251	265	3	27
251	224	4	22
251	152	4	8
251	132	4	30
251	181	3	23
252	98	5	10
252	100	5	16
252	11	1	8
252	238	5	3
252	218	5	9
252	233	4	6
252	190	4	15
252	53	4	7
252	140	5	2
252	111	3	13
252	212	5	4
252	244	4	5
253	6	4	35
253	50	4	15
253	246	3	21
253	43	5	30
253	180	5	17
253	187	3	20
253	199	4	8
253	140	3	7
253	220	4	12
253	20	4	1
253	79	1	5
253	31	5	18
253	159	3	6
253	260	3	19
253	240	4	13
253	160	4	4
253	22	4	32
253	223	5	38
253	197	4	11
253	33	3	16
253	134	4	9
253	135	5	2
253	81	3	36
253	127	4	22
253	76	4	24
253	195	3	10
253	177	3	26
253	231	5	33
253	255	3	29
253	200	3	25
253	243	5	23
253	222	5	3
254	156	2	7
254	180	5	1
254	143	5	11
254	223	3	21
254	42	5	3
254	69	3	8
254	107	4	10
254	171	4	5
254	112	5	2
254	213	3	14
254	76	4	12
254	40	5	13
254	234	3	9
254	14	5	19
254	255	4	15
254	11	2	17
255	68	4	26
255	188	3	3
255	81	5	39
255	227	5	61
255	251	3	10
255	259	4	12
255	109	5	49
255	128	5	36
255	226	5	13
255	138	5	66
255	214	3	46
255	53	3	29
255	266	4	20
255	238	3	16
255	146	3	14
255	232	4	44
255	250	4	58
255	40	5	47
255	206	4	55
255	50	4	6
255	132	5	21
255	12	4	62
255	88	4	41
255	271	4	5
255	118	5	31
255	96	4	65
255	17	3	28
255	105	3	60
255	236	3	53
255	228	4	7
255	37	3	56
255	194	4	43
255	51	4	33
255	244	3	42
255	155	4	1
255	29	4	52
255	6	5	38
255	272	4	22
255	193	4	48
255	130	5	59
255	270	4	8
255	154	4	4
255	21	4	51
255	159	4	32
255	208	5	2
255	220	5	40
255	140	5	37
255	108	5	30
255	73	4	64
255	4	5	34
255	97	5	57
255	203	4	35
256	183	5	8
256	234	3	15
256	85	4	18
256	123	3	10
256	84	4	21
256	18	4	14
256	188	5	13
256	239	5	17
256	129	5	1
256	203	4	4
256	272	4	3
256	8	5	12
256	92	5	25
256	71	4	20
256	2	4	19
256	219	5	9
256	40	5	5
256	196	3	6
256	252	5	24
256	3	5	22
257	48	3	27
257	214	5	21
257	223	4	3
257	225	4	35
257	18	1	57
257	179	4	49
257	147	2	13
257	63	3	46
257	47	5	9
257	52	3	19
257	209	3	56
257	142	3	4
257	81	3	6
257	219	5	48
257	182	2	7
257	194	4	44
257	14	4	11
257	38	3	52
257	53	3	45
257	203	3	5
257	88	5	32
257	227	5	23
257	269	3	51
257	58	3	17
257	151	3	42
257	236	3	28
257	165	4	59
257	154	5	55
257	266	2	37
257	201	2	58
257	4	5	16
257	6	4	54
257	44	4	25
257	12	4	29
257	185	5	36
257	188	4	22
257	108	3	12
257	232	5	50
257	155	3	26
257	237	5	20
257	16	4	47
257	3	4	34
257	144	5	15
257	78	4	39
257	263	3	30
257	42	4	40
257	183	4	18
258	248	3	5
258	108	3	27
258	9	3	3
258	151	3	2
258	241	2	20
258	40	5	42
258	50	3	17
258	246	3	43
258	198	2	16
258	209	3	37
258	59	2	22
258	7	3	12
258	109	4	23
258	81	3	10
258	65	2	28
258	33	4	38
258	212	5	7
258	102	3	25
258	106	4	29
258	190	2	1
258	24	3	11
258	183	4	31
258	89	3	8
258	144	3	41
258	203	4	30
258	75	2	26
258	268	5	36
258	64	2	14
258	157	3	24
258	231	4	13
258	162	4	35
258	48	4	34
258	250	4	39
258	130	4	15
259	87	3	23
259	42	5	11
259	240	3	10
259	155	3	14
259	166	5	1
259	163	4	12
259	54	3	5
259	247	4	7
259	69	3	13
259	272	5	9
259	201	3	4
259	162	3	6
259	95	1	18
259	61	3	3
259	105	3	25
259	242	3	24
259	11	1	15
259	156	3	22
259	249	5	2
259	5	2	8
260	50	3	1
260	256	3	7
260	23	4	2
260	19	4	4
260	125	3	5
261	242	4	18
261	214	4	3
261	97	5	22
261	56	2	15
261	43	3	35
261	162	5	41
261	139	3	24
261	213	5	26
261	270	4	25
261	8	3	14
261	176	5	5
261	218	4	36
261	133	2	32
261	152	4	11
261	33	4	42
261	145	4	20
261	102	3	10
261	54	4	19
261	129	4	38
261	185	4	17
261	79	2	29
261	59	3	28
261	143	1	12
261	177	5	21
261	114	4	16
261	220	4	40
261	257	3	9
261	157	3	33
261	77	3	8
261	38	4	6
261	163	5	34
261	232	5	30
261	172	4	31
261	131	3	27
262	72	4	3
262	87	2	2
262	6	4	5
262	50	5	1
262	160	4	4
263	102	2	50
263	59	3	41
263	268	4	25
263	251	4	8
263	94	3	21
263	215	3	4
263	141	5	15
263	62	5	7
263	69	3	20
263	56	1	16
263	122	5	23
263	110	5	18
263	225	4	44
263	20	5	12
263	163	5	26
263	80	4	28
263	195	4	37
263	1	4	40
263	130	4	51
263	4	4	43
263	98	2	30
263	263	3	46
263	36	3	3
263	171	5	2
263	160	4	1
263	55	3	42
263	165	3	34
263	223	4	31
263	205	4	29
263	244	3	5
263	6	3	9
263	72	4	39
263	256	3	32
263	210	3	47
263	222	3	48
263	100	5	33
263	161	4	11
263	226	5	13
263	40	4	19
263	150	4	14
264	54	5	3
264	77	4	5
264	246	4	4
264	57	2	2
265	60	3	18
265	64	2	11
265	140	2	10
265	53	2	14
265	96	5	5
265	170	5	13
265	146	5	2
265	3	5	9
265	69	3	22
265	211	4	1
265	164	4	23
265	103	5	6
265	74	5	8
265	260	5	7
265	49	3	21
265	1	5	19
265	75	3	4
265	189	4	20
266	242	3	19
266	85	4	7
266	236	1	16
266	10	5	8
266	139	2	5
266	1	4	12
266	71	5	14
266	136	2	13
266	214	3	15
266	264	5	17
266	119	5	10
266	193	3	6
266	22	5	3
266	67	4	4
266	40	4	9
266	140	4	11
267	225	4	5
267	156	2	3
267	31	3	6
267	56	2	7
267	68	2	1
267	126	2	2
267	22	4	10
267	170	5	14
267	133	3	8
267	19	3	13
267	243	3	4
268	112	4	3
268	26	3	5
268	258	5	17
268	91	3	21
268	62	5	34
268	35	5	6
268	159	4	33
268	157	4	32
268	142	5	31
268	65	4	16
268	185	4	8
268	191	3	30
268	194	3	1
268	135	3	10
268	181	5	24
268	255	4	25
268	259	2	18
268	220	5	19
268	236	5	14
268	174	5	23
268	92	5	2
268	150	4	7
268	42	5	9
268	169	5	29
268	7	1	20
268	246	3	26
268	5	4	22
269	176	3	4
269	75	3	27
269	225	4	9
269	263	3	26
269	122	5	7
269	108	4	18
269	206	4	29
269	255	5	14
269	239	4	24
269	35	5	6
269	172	4	28
269	53	4	19
269	230	3	23
269	111	4	2
269	212	4	12
269	215	2	25
269	42	5	22
269	94	5	20
269	68	2	10
269	1	5	11
269	143	5	1
269	150	5	3
269	250	3	16
270	220	5	6
270	237	5	12
270	29	3	15
270	209	3	9
270	196	4	4
270	223	5	11
270	116	2	5
270	170	4	3
270	63	3	2
270	126	2	16
270	20	4	7
270	66	5	17
270	18	3	1
271	209	3	26
271	126	3	74
271	260	3	52
271	14	4	2
271	12	4	69
271	28	5	36
271	201	3	50
271	265	2	6
271	125	3	51
271	11	2	66
271	95	1	29
271	186	3	1
271	164	4	15
271	190	2	21
271	195	4	22
271	249	5	40
271	115	3	30
271	124	3	46
271	148	3	53
271	29	3	10
271	27	5	27
271	238	4	73
271	228	5	49
271	20	5	54
271	192	3	68
271	213	5	44
271	77	3	59
271	103	4	72
271	74	2	45
271	5	5	63
271	36	4	57
271	229	5	4
271	81	4	70
271	117	3	76
271	122	5	67
271	23	3	43
271	257	5	38
271	134	5	61
271	97	4	71
271	123	4	31
271	168	5	13
271	262	2	41
271	48	4	48
271	221	5	62
271	73	5	5
271	218	4	11
271	194	4	58
271	223	4	47
271	212	4	25
271	25	5	75
271	169	4	24
271	21	4	8
271	245	3	39
271	132	3	19
271	41	3	12
271	44	4	64
271	147	5	37
271	119	5	56
271	205	4	34
271	251	4	20
272	57	4	14
272	151	4	7
272	42	3	5
272	3	5	4
272	74	2	2
272	205	2	21
272	220	4	10
272	41	2	19
272	1	4	15
272	115	4	25
272	40	5	6
272	113	4	23
272	174	3	3
272	172	3	12
272	12	4	1
272	248	3	18
272	264	5	20
272	119	5	13
272	177	4	24
272	203	3	9
273	65	3	4
273	4	5	8
273	157	3	7
273	10	4	2
273	66	3	14
273	218	4	10
273	39	3	6
273	134	5	13
273	245	2	5
273	101	5	3
273	244	2	12
274	176	2	6
274	266	4	4
274	116	4	5
274	57	4	1
275	106	5	8
275	124	3	7
275	90	3	3
275	150	3	1
275	167	4	4
275	38	4	5
275	230	4	9
276	146	4	20
276	178	3	9
276	179	5	19
276	140	5	3
276	158	5	7
276	250	5	2
276	119	5	11
276	4	3	12
276	6	4	17
276	251	2	5
276	63	4	8
276	2	5	23
276	124	3	13
276	272	5	10
276	80	2	25
276	218	2	16
276	199	3	26
276	97	3	4
276	92	5	1
276	165	4	18
277	151	4	4
277	132	3	9
277	67	4	3
277	188	3	7
277	63	4	8
277	155	1	6
277	42	4	5
277	190	4	2
278	255	4	1
278	233	3	10
278	32	3	2
278	200	2	4
278	260	3	6
278	41	1	5
278	26	4	9
278	85	3	3
279	133	3	21
279	163	3	18
279	127	4	13
279	79	2	11
279	144	5	7
279	52	4	8
279	74	3	17
279	236	3	22
279	184	3	5
279	11	3	4
279	155	4	2
279	171	4	19
279	197	2	14
279	83	3	15
279	119	3	6
279	249	5	10
279	270	4	12
280	68	1	7
280	47	5	6
280	101	5	1
280	174	4	3
280	74	2	2
280	22	4	9
280	45	4	4
281	85	4	31
281	15	3	24
281	49	3	20
281	204	3	41
281	168	4	26
281	40	5	33
281	95	2	30
281	246	3	3
281	66	3	44
281	269	3	9
281	209	4	28
281	92	5	40
281	103	4	39
281	21	4	15
281	134	4	16
281	6	5	12
281	39	4	2
281	199	4	36
281	238	3	37
281	222	5	34
281	18	4	42
281	57	3	17
281	211	3	45
281	192	3	25
281	174	2	7
281	1	5	38
281	145	4	11
281	158	4	27
281	272	5	32
281	37	5	1
281	177	4	18
281	99	3	8
281	88	4	5
281	16	4	29
281	138	4	46
281	220	5	43
281	185	5	47
282	121	3	3
282	91	3	5
282	205	5	7
282	243	3	4
282	99	4	6
283	126	3	4
283	258	5	11
283	174	4	8
283	169	5	9
283	23	4	1
283	30	3	7
283	171	4	3
283	206	2	6
284	137	3	17
284	222	4	35
284	166	5	12
284	79	2	48
284	33	3	21
284	107	3	47
284	81	2	11
284	181	4	39
284	100	5	23
284	140	4	24
284	115	5	19
284	198	3	29
284	232	5	22
284	174	3	25
284	50	2	34
284	94	5	8
284	44	3	3
284	65	5	14
284	53	3	41
284	108	3	40
284	45	3	26
284	95	3	38
284	178	5	4
284	242	2	18
284	192	4	20
284	123	3	9
284	228	2	45
284	88	2	43
284	78	4	30
284	57	4	7
284	143	4	13
284	48	2	46
284	24	3	33
284	202	1	6
284	266	4	37
284	270	3	32
284	256	1	44
284	133	2	5
285	237	4	17
285	50	1	32
285	162	4	48
285	255	3	35
285	124	3	19
285	204	3	42
285	256	3	9
285	13	3	34
285	113	3	40
285	239	3	18
285	167	5	53
285	180	4	44
285	154	4	1
285	166	4	51
285	32	3	45
285	202	3	28
285	31	4	47
285	92	4	16
285	100	4	31
285	247	3	21
285	33	3	29
285	216	2	55
285	85	4	25
285	221	4	27
285	61	4	38
285	80	3	5
285	191	3	15
285	21	5	22
285	38	4	10
285	29	4	43
285	12	4	36
285	137	4	14
285	243	3	6
285	115	4	33
285	187	2	30
285	64	3	54
285	118	5	23
285	206	4	8
285	52	3	20
285	55	5	11
285	165	3	3
285	235	3	12
285	93	5	56
285	4	5	24
285	153	3	58
285	105	2	57
286	95	4	1
286	58	4	12
286	261	3	16
286	179	4	15
286	166	4	2
286	70	3	13
286	16	2	6
286	195	4	9
286	96	4	3
286	48	3	10
286	57	3	14
286	43	3	11
287	109	5	6
287	108	3	13
287	215	4	11
287	234	4	2
287	31	5	14
287	235	4	20
287	84	3	5
287	99	3	19
287	146	3	17
287	226	3	15
287	139	3	3
287	69	3	1
287	208	4	8
287	196	4	7
287	74	5	16
287	262	3	12
288	39	5	4
288	5	5	47
288	226	4	27
288	179	3	49
288	205	3	45
288	75	3	38
288	202	2	9
288	7	1	10
288	45	3	19
288	177	5	43
288	52	5	31
288	99	4	40
288	261	3	34
288	264	4	12
288	148	3	1
288	60	3	21
288	42	5	7
288	2	4	13
288	77	2	39
288	12	5	41
288	3	5	42
288	235	2	8
288	123	3	28
288	49	4	29
288	112	5	33
288	192	5	17
288	51	4	5
288	218	3	11
288	174	3	44
288	102	4	16
288	128	5	37
288	204	3	6
288	94	2	36
288	173	5	15
288	136	3	48
288	253	5	3
288	221	5	46
288	180	3	30
288	268	4	25
288	134	5	50
289	18	4	7
289	145	5	10
289	263	3	15
289	155	4	11
289	269	3	3
289	132	5	14
289	73	5	2
289	245	4	8
289	216	5	6
289	244	3	4
289	124	3	1
289	256	4	18
289	144	4	12
289	131	4	5
289	6	5	20
289	99	5	9
290	112	4	7
290	104	5	8
290	59	4	6
290	45	4	2
290	143	4	9
290	145	4	4
290	16	3	5
291	30	2	5
291	262	2	6
291	164	5	4
291	228	3	7
291	196	3	3
291	233	4	2
292	47	4	19
292	30	2	29
292	34	3	7
292	219	3	6
292	211	4	2
292	54	4	20
292	62	5	21
292	1	4	3
292	82	5	33
292	272	4	32
292	203	3	14
292	90	5	24
292	61	4	8
292	176	5	27
292	175	5	5
292	18	4	37
292	38	5	36
292	100	4	18
292	243	2	34
292	119	5	12
292	39	3	31
292	200	3	26
292	2	5	4
292	31	5	13
292	99	4	35
292	227	5	25
292	265	2	10
292	14	5	22
292	120	3	17
293	191	4	9
293	261	2	36
293	90	3	23
293	217	4	41
293	147	3	25
293	50	4	1
293	228	4	35
293	134	5	12
293	7	3	26
293	267	4	2
293	215	4	33
293	192	4	19
293	172	4	14
293	111	3	13
293	131	3	20
293	10	5	18
293	223	5	28
293	208	4	6
293	200	2	7
293	207	5	8
293	182	1	11
293	92	4	17
293	112	5	22
293	116	3	29
293	81	2	39
293	148	3	15
293	242	4	27
293	150	2	10
293	78	4	4
293	161	5	24
293	100	5	38
293	266	2	31
294	24	2	16
294	94	4	18
294	76	1	17
294	239	3	5
294	186	2	12
294	130	4	11
294	264	5	15
294	168	3	1
294	245	4	8
294	191	3	2
294	61	5	4
294	132	5	9
294	269	3	13
294	235	1	10
294	254	4	6
295	257	3	3
295	258	4	5
295	103	3	1
295	57	3	12
295	215	3	7
295	155	2	4
295	91	1	9
295	260	3	10
295	202	1	11
296	199	3	2
296	106	5	7
296	93	5	9
296	137	4	8
296	213	4	3
296	11	3	4
296	64	1	5
297	133	2	16
297	121	4	4
297	116	2	14
297	3	3	19
297	178	4	8
297	80	3	10
297	248	3	11
297	67	3	2
297	147	4	5
297	265	4	18
297	73	5	17
297	63	4	24
297	14	4	13
297	194	3	15
297	45	4	23
297	18	2	6
297	77	3	1
297	254	3	9
297	102	4	21
298	4	5	57
298	136	3	13
298	95	4	32
298	256	3	78
298	100	4	75
298	88	2	47
298	269	3	42
298	21	4	65
298	184	4	76
298	238	2	61
298	234	3	56
298	208	4	30
298	36	3	33
298	58	3	60
298	226	5	2
298	215	4	41
298	168	4	59
298	52	3	51
298	129	2	11
298	131	3	31
298	87	4	7
298	199	2	82
298	196	3	8
298	170	3	37
298	91	2	22
298	232	4	55
298	217	3	18
298	197	2	67
298	251	4	27
298	203	3	53
298	109	5	36
298	75	2	24
298	200	4	72
298	73	4	1
298	162	3	10
298	11	4	38
298	213	4	68
298	202	3	9
298	177	4	62
298	242	3	63
298	114	4	71
298	233	4	20
298	108	5	28
298	103	4	43
298	12	4	79
298	77	2	39
298	239	5	6
298	137	3	81
298	156	1	54
298	205	4	40
298	132	4	49
298	198	3	69
298	143	3	25
298	17	2	77
298	258	3	16
298	117	3	70
298	225	4	44
298	151	4	12
298	122	5	35
298	241	3	73
298	218	4	74
298	22	2	15
298	146	5	14
298	14	4	66
298	138	5	50
299	151	2	30
299	177	3	24
299	216	4	31
299	6	3	20
299	88	3	16
299	241	4	27
299	196	4	11
299	67	4	4
299	244	2	13
299	238	3	18
299	168	5	25
299	226	4	28
299	18	4	2
299	233	3	19
299	83	4	21
299	182	1	3
299	129	1	10
299	263	3	22
299	2	4	12
299	165	4	26
299	195	2	1
299	65	3	9
299	179	4	8
299	80	5	5
300	43	3	1
300	66	4	3
300	75	5	14
300	19	4	17
300	62	4	15
300	59	3	7
300	77	4	16
300	82	5	11
300	128	4	9
300	156	2	6
300	21	4	18
300	112	4	19
300	152	3	8
300	61	4	13
300	89	3	4
300	125	3	12
301	111	3	1
301	100	5	2
301	143	3	3
301	151	4	5
302	259	4	11
302	111	4	16
302	4	5	27
302	25	5	19
302	237	5	1
302	129	4	25
302	182	3	29
302	118	4	28
302	214	4	8
302	258	3	21
302	8	4	2
302	228	4	10
302	185	5	15
302	222	4	17
302	193	3	14
302	137	3	26
302	269	4	5
302	218	4	20
302	142	4	22
302	204	4	7
302	191	4	23
302	208	2	12
302	161	4	13
303	48	5	5
303	75	4	4
303	106	5	15
303	197	3	7
303	234	5	1
303	255	4	6
303	57	3	9
303	19	3	12
303	141	2	16
303	125	5	11
303	181	4	2
303	123	3	3
304	17	2	45
304	158	5	76
304	231	5	13
304	13	5	78
304	64	3	92
304	93	3	81
304	127	4	33
304	110	4	14
304	236	4	44
304	36	5	28
304	256	4	35
304	23	3	41
304	31	5	56
304	32	3	75
304	262	3	2
304	211	4	89
304	209	5	18
304	114	3	64
304	200	2	6
304	269	5	98
304	109	5	16
304	71	4	7
304	151	2	50
304	40	3	85
304	271	3	5
304	46	3	24
304	234	4	71
304	218	3	43
304	9	3	62
304	141	2	82
304	179	3	55
304	118	4	65
304	44	3	19
304	201	2	59
304	270	3	68
304	41	3	12
304	243	3	97
304	170	4	31
304	257	5	25
304	123	3	90
304	223	5	93
304	54	4	23
304	51	3	73
304	182	4	52
304	2	5	11
304	185	5	94
304	232	5	38
304	67	3	67
304	136	1	74
304	59	4	27
304	202	3	34
304	139	4	95
304	260	4	8
304	250	5	42
304	39	2	58
304	4	4	29
304	242	4	48
304	149	2	99
304	33	4	21
304	81	3	40
304	198	3	69
304	195	3	77
304	43	4	47
304	183	4	80
304	119	5	51
304	63	4	1
304	124	3	57
304	150	3	61
304	238	3	3
304	128	2	32
304	34	4	26
304	233	5	63
304	267	5	15
304	252	5	53
304	212	5	91
304	25	4	10
304	147	2	84
304	240	4	17
304	176	4	83
305	51	4	16
305	28	4	4
305	96	4	10
305	37	5	20
305	252	4	3
305	78	3	8
305	11	2	9
305	180	4	5
305	55	3	18
305	175	5	14
305	255	4	15
305	184	3	11
305	221	5	7
305	201	4	1
305	137	4	2
305	140	5	13
306	273	5	16
306	108	3	15
306	183	4	6
306	131	5	8
306	12	3	12
306	229	2	17
306	254	3	3
306	225	5	2
306	223	4	14
306	190	1	11
306	214	4	5
306	197	2	7
306	181	5	10
307	72	3	12
307	20	4	14
307	207	3	27
307	233	3	9
307	242	5	3
307	138	3	21
307	54	1	20
307	81	3	2
307	221	3	4
307	116	4	15
307	69	3	31
307	260	3	23
307	2	4	16
307	247	5	1
307	3	5	17
307	139	5	5
307	106	3	13
307	164	5	18
307	143	5	30
307	160	3	6
307	6	1	11
307	208	4	25
307	13	3	24
307	254	5	8
308	23	3	9
308	251	3	2
308	47	5	12
308	89	3	7
308	31	4	20
308	123	3	11
308	266	3	17
308	269	2	3
308	104	4	10
308	20	5	14
308	49	5	15
308	55	4	5
308	81	3	16
308	72	4	4
308	44	3	1
308	199	4	6
309	267	5	17
309	145	4	12
309	260	3	19
309	11	2	7
309	271	3	13
309	219	4	2
309	227	5	1
309	270	3	8
309	217	2	14
309	10	5	5
309	181	5	16
309	41	3	4
309	135	4	9
309	100	5	18
309	72	3	6
310	218	3	13
310	189	5	1
310	246	4	2
310	119	5	6
310	11	2	15
310	228	2	14
310	272	3	7
310	20	5	3
310	273	5	10
310	88	3	4
310	22	3	9
310	258	4	12
311	233	4	21
311	120	3	10
311	115	4	4
311	207	4	15
311	266	2	3
311	263	4	7
311	168	4	23
311	19	3	12
311	9	3	22
311	1	4	16
311	188	3	11
311	23	3	2
311	173	4	20
311	197	3	8
311	176	5	19
311	15	2	5
311	141	1	1
311	145	3	13
312	224	3	1
312	61	4	5
312	49	3	6
312	135	5	4
313	272	3	20
313	93	5	24
313	109	5	11
313	124	3	2
313	179	4	9
313	115	5	4
313	229	4	16
313	106	5	6
313	19	4	30
313	98	3	1
313	271	4	29
313	177	5	15
313	248	4	10
313	269	3	18
313	33	3	17
313	245	4	13
313	91	2	27
313	27	5	8
313	196	4	23
313	239	4	21
313	16	2	28
313	80	4	22
313	249	5	26
313	35	4	19
314	50	4	13
314	200	4	23
314	204	3	16
314	9	4	8
314	131	4	4
314	78	3	10
314	138	4	14
314	23	2	6
314	244	3	24
314	209	5	17
314	211	4	2
314	134	4	22
314	252	4	3
314	185	4	26
314	73	4	19
314	269	4	5
314	177	5	18
314	206	5	20
314	8	3	25
314	69	3	7
314	127	3	12
315	96	4	3
315	251	2	10
315	38	4	16
315	125	4	7
315	20	5	13
315	113	5	1
315	127	2	12
315	138	3	11
315	29	3	9
315	150	5	15
315	25	5	14
315	99	2	8
316	200	2	3
316	124	3	1
316	7	3	6
316	95	3	7
316	267	5	11
316	138	4	10
316	230	5	13
316	146	4	2
316	197	4	8
316	171	2	4
317	199	4	1
317	189	4	4
317	46	2	3
317	224	5	2
318	161	5	10
318	134	5	5
318	206	5	4
318	76	3	11
318	89	2	9
318	240	3	7
318	19	2	8
318	230	5	6
318	59	3	1
319	248	5	5
319	71	3	2
319	86	4	1
319	74	4	7
319	195	3	6
319	65	4	9
319	110	5	4
319	154	3	11
319	228	2	8
320	67	3	12
320	114	3	9
320	180	5	22
320	193	3	23
320	105	4	11
320	107	3	17
320	235	3	8
320	77	3	18
320	91	1	10
320	244	3	13
320	97	5	19
320	230	3	15
320	69	1	14
320	55	4	6
320	245	3	1
320	262	4	3
320	241	2	2
320	127	4	7
321	26	5	14
321	224	5	20
321	238	3	6
321	15	3	26
321	251	4	5
321	10	4	4
321	22	4	16
321	177	4	3
321	42	5	11
321	247	4	24
321	135	4	13
321	216	2	2
321	49	4	25
321	133	4	22
321	44	3	17
321	156	3	7
321	43	5	12
321	115	2	9
321	208	4	10
321	166	5	1
321	67	2	27
322	55	4	3
322	74	2	2
322	142	4	11
322	62	4	7
322	241	3	6
322	31	4	4
322	263	4	10
322	90	4	15
322	20	5	8
322	93	4	18
322	107	3	12
322	79	3	14
322	229	3	17
322	132	5	9
323	92	3	5
323	200	2	13
323	29	2	12
323	179	3	6
323	270	3	10
323	110	4	7
323	108	3	3
323	104	4	11
323	116	3	4
323	196	5	1
324	132	4	18
324	113	5	3
324	17	2	21
324	6	3	13
324	180	5	27
324	169	4	28
324	231	5	32
324	267	5	29
324	131	4	20
324	121	3	12
324	76	2	17
324	196	4	2
324	220	5	5
324	50	4	4
324	265	1	8
324	249	4	14
324	116	5	24
324	250	2	11
324	270	3	30
324	3	3	37
324	268	5	16
324	103	5	23
324	117	3	26
324	102	2	31
324	97	3	34
324	57	3	36
324	20	5	35
324	247	5	1
324	21	4	33
324	67	5	19
325	39	2	4
325	98	3	5
325	50	2	1
325	161	3	3
325	257	4	6
325	229	4	2
325	208	5	9
326	138	3	21
326	227	4	14
326	167	4	22
326	217	4	8
326	129	2	12
326	117	2	2
326	254	4	6
326	96	4	7
326	125	5	15
326	166	4	20
326	10	5	4
326	222	4	10
326	195	5	5
326	249	5	16
326	35	5	9
326	60	2	17
326	232	5	3
327	211	4	13
327	59	3	24
327	43	2	27
327	131	2	26
327	228	5	22
327	183	4	2
327	213	2	5
327	197	3	19
327	180	5	7
327	224	4	25
327	27	5	3
327	11	2	6
327	168	3	15
327	208	4	4
327	187	3	12
327	152	3	21
327	179	4	9
327	163	3	18
327	240	2	10
327	194	4	11
327	1	4	1
328	253	5	6
328	201	4	21
328	204	4	28
328	32	4	15
328	66	4	37
328	23	4	19
328	117	2	26
328	176	4	10
328	177	4	30
328	141	2	5
328	222	4	39
328	62	5	62
328	104	4	11
328	59	4	36
328	228	3	8
328	239	3	46
328	71	2	20
328	175	5	43
328	2	4	32
328	259	3	3
328	60	3	61
328	227	5	59
328	110	4	29
328	9	2	35
328	106	5	23
328	56	3	55
328	30	4	9
328	38	4	44
328	140	4	27
328	231	4	4
328	77	2	2
328	116	2	56
328	21	4	54
328	207	4	24
328	251	3	41
328	78	3	48
328	181	4	40
328	26	4	16
328	88	4	34
328	170	5	42
328	243	2	1
328	19	5	7
328	218	3	60
328	72	2	22
328	166	3	47
328	240	2	13
328	144	4	57
328	193	4	31
